================ Training Loss (Sat May 15 17:07:47 2021) ================
(epoch: 5, iters: 644, time: 0.043, data: 0.002) G_GAN: 2.488 G_L1: 56.252 D_real: 0.029 D_fake: 0.374 
(epoch: 5, iters: 744, time: 0.041, data: 0.003) G_GAN: 0.745 G_L1: 22.953 D_real: 1.027 D_fake: 0.737 
(epoch: 5, iters: 844, time: 0.042, data: 0.002) G_GAN: 2.864 G_L1: 21.868 D_real: 0.190 D_fake: 0.052 
(epoch: 6, iters: 80, time: 0.217, data: 0.002) G_GAN: 2.863 G_L1: 38.907 D_real: 0.009 D_fake: 0.254 
(epoch: 6, iters: 180, time: 0.044, data: 0.002) G_GAN: 2.405 G_L1: 21.765 D_real: 0.527 D_fake: 0.086 
(epoch: 6, iters: 280, time: 0.040, data: 0.002) G_GAN: 3.989 G_L1: 44.502 D_real: 0.224 D_fake: 0.017 
(epoch: 6, iters: 380, time: 0.044, data: 0.002) G_GAN: 1.400 G_L1: 39.545 D_real: 0.028 D_fake: 0.446 
(epoch: 6, iters: 480, time: 0.098, data: 0.002) G_GAN: 0.366 G_L1: 18.663 D_real: 2.152 D_fake: 0.105 
(epoch: 6, iters: 580, time: 0.039, data: 0.002) G_GAN: 1.367 G_L1: 38.141 D_real: 0.005 D_fake: 1.691 
(epoch: 6, iters: 680, time: 0.041, data: 0.004) G_GAN: 1.976 G_L1: 25.798 D_real: 0.182 D_fake: 0.192 
(epoch: 6, iters: 780, time: 0.044, data: 0.002) G_GAN: 2.077 G_L1: 49.025 D_real: 0.014 D_fake: 0.558 
(epoch: 7, iters: 16, time: 0.377, data: 0.002) G_GAN: 3.722 G_L1: 63.965 D_real: 0.015 D_fake: 0.037 
(epoch: 7, iters: 116, time: 0.040, data: 0.002) G_GAN: 2.080 G_L1: 17.550 D_real: 0.053 D_fake: 0.442 
(epoch: 7, iters: 216, time: 0.042, data: 0.002) G_GAN: 1.453 G_L1: 41.331 D_real: 0.069 D_fake: 0.239 
(epoch: 7, iters: 316, time: 0.044, data: 0.002) G_GAN: 2.645 G_L1: 59.590 D_real: 0.006 D_fake: 0.100 
(epoch: 7, iters: 416, time: 0.107, data: 0.002) G_GAN: 3.122 G_L1: 39.153 D_real: 0.154 D_fake: 0.289 
(epoch: 7, iters: 516, time: 0.037, data: 0.002) G_GAN: 1.997 G_L1: 28.159 D_real: 0.012 D_fake: 0.202 
(epoch: 7, iters: 616, time: 0.043, data: 0.002) G_GAN: 2.951 G_L1: 68.624 D_real: 0.001 D_fake: 0.177 
(epoch: 7, iters: 716, time: 0.042, data: 0.001) G_GAN: 2.213 G_L1: 46.116 D_real: 0.102 D_fake: 0.154 
(epoch: 7, iters: 816, time: 0.154, data: 0.002) G_GAN: 2.765 G_L1: 21.668 D_real: 0.412 D_fake: 0.080 
(epoch: 8, iters: 52, time: 0.038, data: 0.002) G_GAN: 1.801 G_L1: 44.932 D_real: 0.029 D_fake: 0.537 
(epoch: 8, iters: 152, time: 0.039, data: 0.003) G_GAN: 1.128 G_L1: 33.843 D_real: 0.048 D_fake: 0.359 
(epoch: 8, iters: 252, time: 0.041, data: 0.002) G_GAN: 4.800 G_L1: 47.300 D_real: 0.064 D_fake: 0.019 
(epoch: 8, iters: 352, time: 0.201, data: 0.002) G_GAN: 2.677 G_L1: 27.786 D_real: 1.527 D_fake: 0.021 
(epoch: 8, iters: 452, time: 0.039, data: 0.002) G_GAN: 2.019 G_L1: 63.623 D_real: 0.001 D_fake: 0.320 
(epoch: 8, iters: 552, time: 0.037, data: 0.002) G_GAN: 2.279 G_L1: 16.313 D_real: 0.123 D_fake: 0.183 
(epoch: 8, iters: 652, time: 0.053, data: 0.002) G_GAN: 1.917 G_L1: 60.447 D_real: 0.026 D_fake: 0.308 
(epoch: 8, iters: 752, time: 0.121, data: 0.002) G_GAN: 1.781 G_L1: 23.748 D_real: 3.678 D_fake: 0.041 
(epoch: 8, iters: 852, time: 0.039, data: 0.002) G_GAN: 1.964 G_L1: 54.220 D_real: 0.002 D_fake: 0.258 
(epoch: 9, iters: 88, time: 0.040, data: 0.002) G_GAN: 2.667 G_L1: 54.642 D_real: 0.023 D_fake: 0.140 
(epoch: 9, iters: 188, time: 0.045, data: 0.002) G_GAN: 2.998 G_L1: 29.897 D_real: 0.055 D_fake: 0.115 
(epoch: 9, iters: 288, time: 0.214, data: 0.002) G_GAN: 3.633 G_L1: 48.639 D_real: 0.116 D_fake: 0.033 
(epoch: 9, iters: 388, time: 0.036, data: 0.002) G_GAN: 2.178 G_L1: 19.825 D_real: 0.174 D_fake: 0.123 
(epoch: 9, iters: 488, time: 0.040, data: 0.002) G_GAN: 3.368 G_L1: 42.926 D_real: 0.048 D_fake: 0.057 
(epoch: 9, iters: 588, time: 0.042, data: 0.002) G_GAN: 2.316 G_L1: 57.405 D_real: 0.001 D_fake: 0.091 
(epoch: 9, iters: 688, time: 0.102, data: 0.003) G_GAN: 2.604 G_L1: 19.180 D_real: 0.010 D_fake: 0.233 
(epoch: 9, iters: 788, time: 0.051, data: 0.002) G_GAN: 0.998 G_L1: 9.524 D_real: 0.405 D_fake: 0.600 
(epoch: 10, iters: 24, time: 0.054, data: 0.002) G_GAN: 3.774 G_L1: 59.834 D_real: 0.193 D_fake: 0.032 
(epoch: 10, iters: 124, time: 0.044, data: 0.002) G_GAN: 1.990 G_L1: 28.794 D_real: 0.058 D_fake: 0.329 
