================ Training Loss (Sun May 16 16:49:41 2021) ================
(epoch: 3, iters: 1280, time: 0.036, data: 0.001) G_GAN: 2.719 G_L1: 56.101 D_real: 0.051 D_fake: 0.193 
(epoch: 3, iters: 1380, time: 0.043, data: 0.002) G_GAN: 2.405 G_L1: 62.405 D_real: 0.042 D_fake: 0.334 
(epoch: 4, iters: 70, time: 0.038, data: 0.001) G_GAN: 1.818 G_L1: 58.730 D_real: 0.937 D_fake: 0.150 
(epoch: 4, iters: 170, time: 0.238, data: 0.002) G_GAN: 2.961 G_L1: 57.830 D_real: 0.182 D_fake: 0.056 
(epoch: 4, iters: 270, time: 0.037, data: 0.001) G_GAN: 1.376 G_L1: 54.196 D_real: 0.054 D_fake: 0.145 
(epoch: 4, iters: 370, time: 0.036, data: 0.001) G_GAN: 2.767 G_L1: 54.915 D_real: 0.022 D_fake: 0.202 
(epoch: 4, iters: 470, time: 0.041, data: 0.002) G_GAN: 3.091 G_L1: 42.342 D_real: 0.179 D_fake: 0.047 
(epoch: 4, iters: 570, time: 0.111, data: 0.002) G_GAN: 3.657 G_L1: 45.403 D_real: 0.173 D_fake: 0.035 
(epoch: 4, iters: 670, time: 0.040, data: 0.002) G_GAN: 2.066 G_L1: 58.982 D_real: 0.017 D_fake: 0.548 
(epoch: 4, iters: 770, time: 0.038, data: 0.002) G_GAN: 3.570 G_L1: 59.812 D_real: 1.233 D_fake: 0.010 
(epoch: 4, iters: 870, time: 0.036, data: 0.010) G_GAN: 1.830 G_L1: 46.746 D_real: 0.249 D_fake: 1.620 
(epoch: 4, iters: 970, time: 0.123, data: 0.002) G_GAN: 0.655 G_L1: 51.206 D_real: 1.013 D_fake: 0.263 
(epoch: 4, iters: 1070, time: 0.037, data: 0.002) G_GAN: 3.208 G_L1: 62.650 D_real: 0.028 D_fake: 0.057 
(epoch: 4, iters: 1170, time: 0.037, data: 0.002) G_GAN: 4.763 G_L1: 53.756 D_real: 0.199 D_fake: 0.006 
(epoch: 4, iters: 1270, time: 0.047, data: 0.002) G_GAN: 1.989 G_L1: 53.690 D_real: 1.981 D_fake: 0.019 
(epoch: 4, iters: 1370, time: 0.108, data: 0.001) G_GAN: 2.759 G_L1: 45.022 D_real: 0.109 D_fake: 0.239 
(epoch: 5, iters: 60, time: 0.037, data: 0.002) G_GAN: 3.458 G_L1: 49.921 D_real: 0.265 D_fake: 0.019 
(epoch: 5, iters: 160, time: 0.039, data: 0.002) G_GAN: 4.276 G_L1: 55.803 D_real: 1.134 D_fake: 0.006 
(epoch: 5, iters: 260, time: 0.038, data: 0.002) G_GAN: 2.470 G_L1: 52.414 D_real: 0.601 D_fake: 0.053 
(epoch: 5, iters: 360, time: 0.366, data: 0.002) G_GAN: 2.335 G_L1: 59.569 D_real: 0.010 D_fake: 0.109 
(epoch: 5, iters: 460, time: 0.042, data: 0.002) G_GAN: 2.617 G_L1: 53.117 D_real: 0.686 D_fake: 0.027 
