================ Training Loss (Sat May 15 12:56:47 2021) ================
(epoch: 5, iters: 644, time: 0.045, data: 0.001) G_GAN: 3.669 G_L1: 28.696 D_real: 0.169 D_fake: 0.027 
(epoch: 5, iters: 744, time: 0.039, data: 0.002) G_GAN: 2.701 G_L1: 41.907 D_real: 0.038 D_fake: 0.117 
(epoch: 5, iters: 844, time: 0.040, data: 0.002) G_GAN: 2.801 G_L1: 50.494 D_real: 0.118 D_fake: 0.199 
(epoch: 6, iters: 80, time: 0.199, data: 0.002) G_GAN: 1.858 G_L1: 57.163 D_real: 0.130 D_fake: 0.267 
(epoch: 6, iters: 180, time: 0.039, data: 0.002) G_GAN: 1.963 G_L1: 57.899 D_real: 0.009 D_fake: 0.335 
(epoch: 6, iters: 280, time: 0.042, data: 0.002) G_GAN: 1.816 G_L1: 19.244 D_real: 0.032 D_fake: 0.882 
(epoch: 6, iters: 380, time: 0.039, data: 0.002) G_GAN: 2.991 G_L1: 34.246 D_real: 0.332 D_fake: 0.039 
(epoch: 6, iters: 480, time: 0.094, data: 0.002) G_GAN: 3.288 G_L1: 60.354 D_real: 0.009 D_fake: 0.098 
(epoch: 6, iters: 580, time: 0.041, data: 0.002) G_GAN: 2.333 G_L1: 41.624 D_real: 0.159 D_fake: 0.160 
(epoch: 6, iters: 680, time: 0.044, data: 0.002) G_GAN: 2.229 G_L1: 43.698 D_real: 0.102 D_fake: 0.201 
(epoch: 6, iters: 780, time: 0.046, data: 0.002) G_GAN: 2.135 G_L1: 31.794 D_real: 0.063 D_fake: 0.165 
(epoch: 7, iters: 16, time: 0.183, data: 0.002) G_GAN: 3.379 G_L1: 53.262 D_real: 0.191 D_fake: 0.035 
(epoch: 7, iters: 116, time: 0.044, data: 0.002) G_GAN: 4.683 G_L1: 54.951 D_real: 0.006 D_fake: 0.015 
(epoch: 7, iters: 216, time: 0.041, data: 0.001) G_GAN: 3.635 G_L1: 46.611 D_real: 0.092 D_fake: 0.043 
(epoch: 7, iters: 316, time: 0.042, data: 0.002) G_GAN: 2.944 G_L1: 61.229 D_real: 0.105 D_fake: 0.104 
(epoch: 7, iters: 416, time: 0.105, data: 0.002) G_GAN: 1.802 G_L1: 49.299 D_real: 0.164 D_fake: 0.147 
(epoch: 7, iters: 516, time: 0.039, data: 0.002) G_GAN: 2.993 G_L1: 44.125 D_real: 0.008 D_fake: 0.066 
(epoch: 7, iters: 616, time: 0.039, data: 0.002) G_GAN: 1.234 G_L1: 33.128 D_real: 0.006 D_fake: 0.659 
(epoch: 7, iters: 716, time: 0.043, data: 0.002) G_GAN: 2.984 G_L1: 40.958 D_real: 1.781 D_fake: 0.019 
(epoch: 7, iters: 816, time: 0.171, data: 0.001) G_GAN: 2.012 G_L1: 53.968 D_real: 0.706 D_fake: 0.212 
(epoch: 8, iters: 52, time: 0.042, data: 0.002) G_GAN: 2.033 G_L1: 21.188 D_real: 0.275 D_fake: 0.277 
(epoch: 8, iters: 152, time: 0.037, data: 0.002) G_GAN: 2.512 G_L1: 48.410 D_real: 0.002 D_fake: 0.118 
(epoch: 8, iters: 252, time: 0.040, data: 0.002) G_GAN: 2.395 G_L1: 45.003 D_real: 0.030 D_fake: 0.396 
(epoch: 8, iters: 352, time: 0.157, data: 0.002) G_GAN: 2.489 G_L1: 47.683 D_real: 0.142 D_fake: 0.267 
(epoch: 8, iters: 452, time: 0.048, data: 0.000) G_GAN: 1.654 G_L1: 42.464 D_real: 0.081 D_fake: 0.315 
(epoch: 8, iters: 552, time: 0.044, data: 0.002) G_GAN: 2.580 G_L1: 44.330 D_real: 0.064 D_fake: 0.946 
(epoch: 8, iters: 652, time: 0.043, data: 0.002) G_GAN: 2.192 G_L1: 47.302 D_real: 0.043 D_fake: 0.244 
(epoch: 8, iters: 752, time: 0.135, data: 0.002) G_GAN: 2.694 G_L1: 56.924 D_real: 0.019 D_fake: 0.375 
(epoch: 8, iters: 852, time: 0.046, data: 0.002) G_GAN: 2.890 G_L1: 42.082 D_real: 0.078 D_fake: 0.083 
(epoch: 9, iters: 88, time: 0.040, data: 0.002) G_GAN: 0.428 G_L1: 34.861 D_real: 1.134 D_fake: 0.113 
(epoch: 9, iters: 188, time: 0.052, data: 0.002) G_GAN: 3.073 G_L1: 37.952 D_real: 1.508 D_fake: 0.021 
(epoch: 9, iters: 288, time: 0.146, data: 0.002) G_GAN: 3.356 G_L1: 49.748 D_real: 0.036 D_fake: 0.047 
(epoch: 9, iters: 388, time: 0.041, data: 0.002) G_GAN: 2.800 G_L1: 46.789 D_real: 0.126 D_fake: 0.086 
(epoch: 9, iters: 488, time: 0.041, data: 0.002) G_GAN: 2.319 G_L1: 51.723 D_real: 0.002 D_fake: 0.224 
(epoch: 9, iters: 588, time: 0.040, data: 0.002) G_GAN: 1.727 G_L1: 41.057 D_real: 0.205 D_fake: 0.317 
(epoch: 9, iters: 688, time: 0.124, data: 0.002) G_GAN: 2.937 G_L1: 56.712 D_real: 0.007 D_fake: 0.119 
(epoch: 9, iters: 788, time: 0.040, data: 0.002) G_GAN: 4.382 G_L1: 37.306 D_real: 0.002 D_fake: 0.021 
(epoch: 10, iters: 24, time: 0.039, data: 0.002) G_GAN: 2.189 G_L1: 54.417 D_real: 0.391 D_fake: 0.177 
(epoch: 10, iters: 124, time: 0.044, data: 0.002) G_GAN: 3.194 G_L1: 46.606 D_real: 0.084 D_fake: 0.050 
(epoch: 10, iters: 224, time: 0.226, data: 0.002) G_GAN: 0.983 G_L1: 42.111 D_real: 0.016 D_fake: 1.455 
(epoch: 10, iters: 324, time: 0.042, data: 0.002) G_GAN: 1.928 G_L1: 57.249 D_real: 0.005 D_fake: 0.498 
(epoch: 10, iters: 424, time: 0.044, data: 0.002) G_GAN: 1.810 G_L1: 29.709 D_real: 0.527 D_fake: 0.147 
(epoch: 10, iters: 524, time: 0.044, data: 0.002) G_GAN: 3.221 G_L1: 62.191 D_real: 0.014 D_fake: 0.074 
(epoch: 10, iters: 624, time: 0.124, data: 0.001) G_GAN: 2.307 G_L1: 35.599 D_real: 0.113 D_fake: 0.114 
(epoch: 10, iters: 724, time: 0.037, data: 0.002) G_GAN: 2.163 G_L1: 22.228 D_real: 2.065 D_fake: 0.031 
(epoch: 10, iters: 824, time: 0.039, data: 0.002) G_GAN: 3.320 G_L1: 75.601 D_real: 0.002 D_fake: 0.048 
(epoch: 11, iters: 60, time: 0.039, data: 0.002) G_GAN: 3.082 G_L1: 37.671 D_real: 0.401 D_fake: 0.033 
(epoch: 11, iters: 160, time: 0.180, data: 0.002) G_GAN: 2.662 G_L1: 47.346 D_real: 0.015 D_fake: 0.140 
(epoch: 11, iters: 260, time: 0.040, data: 0.002) G_GAN: 2.210 G_L1: 44.181 D_real: 0.003 D_fake: 0.779 
(epoch: 11, iters: 360, time: 0.038, data: 0.002) G_GAN: 2.014 G_L1: 59.760 D_real: 0.004 D_fake: 0.221 
(epoch: 11, iters: 460, time: 0.039, data: 0.002) G_GAN: 4.156 G_L1: 48.688 D_real: 0.002 D_fake: 0.019 
(epoch: 11, iters: 560, time: 0.089, data: 0.002) G_GAN: 1.691 G_L1: 25.829 D_real: 0.587 D_fake: 0.157 
(epoch: 11, iters: 660, time: 0.037, data: 0.002) G_GAN: 0.780 G_L1: 27.335 D_real: 1.039 D_fake: 0.147 
(epoch: 11, iters: 760, time: 0.040, data: 0.001) G_GAN: 2.185 G_L1: 51.039 D_real: 0.027 D_fake: 0.457 
(epoch: 11, iters: 860, time: 0.039, data: 0.002) G_GAN: 4.078 G_L1: 51.378 D_real: 0.008 D_fake: 0.031 
(epoch: 12, iters: 96, time: 0.246, data: 0.002) G_GAN: 2.001 G_L1: 54.031 D_real: 0.027 D_fake: 0.129 
(epoch: 12, iters: 196, time: 0.038, data: 0.002) G_GAN: 2.601 G_L1: 54.616 D_real: 0.377 D_fake: 0.062 
(epoch: 12, iters: 296, time: 0.043, data: 0.002) G_GAN: 4.522 G_L1: 49.407 D_real: 0.002 D_fake: 0.013 
(epoch: 12, iters: 396, time: 0.037, data: 0.002) G_GAN: 3.098 G_L1: 41.054 D_real: 0.113 D_fake: 0.068 
(epoch: 12, iters: 496, time: 0.220, data: 0.002) G_GAN: 2.714 G_L1: 46.123 D_real: 0.012 D_fake: 0.191 
(epoch: 12, iters: 596, time: 0.041, data: 0.002) G_GAN: 1.985 G_L1: 47.211 D_real: 0.013 D_fake: 1.277 
(epoch: 12, iters: 696, time: 0.040, data: 0.002) G_GAN: 2.627 G_L1: 54.491 D_real: 0.155 D_fake: 0.087 
(epoch: 12, iters: 796, time: 0.041, data: 0.002) G_GAN: 2.572 G_L1: 39.545 D_real: 0.161 D_fake: 0.114 
(epoch: 13, iters: 32, time: 0.184, data: 0.002) G_GAN: 1.892 G_L1: 31.819 D_real: 0.434 D_fake: 0.146 
(epoch: 13, iters: 132, time: 0.040, data: 0.002) G_GAN: 2.582 G_L1: 48.237 D_real: 0.005 D_fake: 0.140 
(epoch: 13, iters: 232, time: 0.040, data: 0.002) G_GAN: 2.190 G_L1: 41.324 D_real: 0.161 D_fake: 0.150 
(epoch: 13, iters: 332, time: 0.041, data: 0.002) G_GAN: 2.681 G_L1: 54.628 D_real: 0.000 D_fake: 0.114 
(epoch: 13, iters: 432, time: 0.103, data: 0.002) G_GAN: 2.002 G_L1: 66.625 D_real: 0.000 D_fake: 0.569 
(epoch: 13, iters: 532, time: 0.042, data: 0.002) G_GAN: 3.093 G_L1: 22.549 D_real: 0.018 D_fake: 1.544 
(epoch: 13, iters: 632, time: 0.044, data: 0.003) G_GAN: 1.715 G_L1: 30.289 D_real: 2.750 D_fake: 0.036 
(epoch: 13, iters: 732, time: 0.041, data: 0.002) G_GAN: 2.756 G_L1: 56.124 D_real: 0.024 D_fake: 0.140 
(epoch: 13, iters: 832, time: 0.101, data: 0.002) G_GAN: 2.141 G_L1: 19.372 D_real: 0.195 D_fake: 0.186 
(epoch: 14, iters: 68, time: 0.041, data: 0.002) G_GAN: 2.214 G_L1: 34.376 D_real: 0.007 D_fake: 0.229 
(epoch: 14, iters: 168, time: 0.039, data: 0.001) G_GAN: 3.893 G_L1: 19.380 D_real: 0.599 D_fake: 0.026 
(epoch: 14, iters: 268, time: 0.045, data: 0.002) G_GAN: 1.931 G_L1: 27.851 D_real: 0.103 D_fake: 0.843 
(epoch: 14, iters: 368, time: 0.201, data: 0.002) G_GAN: 2.754 G_L1: 44.643 D_real: 0.089 D_fake: 0.886 
(epoch: 14, iters: 468, time: 0.039, data: 0.002) G_GAN: 1.723 G_L1: 24.259 D_real: 0.473 D_fake: 0.081 
(epoch: 14, iters: 568, time: 0.041, data: 0.002) G_GAN: 2.718 G_L1: 57.453 D_real: 0.017 D_fake: 0.103 
(epoch: 14, iters: 668, time: 0.046, data: 0.002) G_GAN: 1.937 G_L1: 45.167 D_real: 0.065 D_fake: 0.761 
(epoch: 14, iters: 768, time: 0.176, data: 0.002) G_GAN: 4.347 G_L1: 31.183 D_real: 0.084 D_fake: 0.021 
(epoch: 15, iters: 4, time: 0.049, data: 0.002) G_GAN: 4.271 G_L1: 34.422 D_real: 0.062 D_fake: 0.026 
(epoch: 15, iters: 104, time: 0.040, data: 0.002) G_GAN: 1.745 G_L1: 56.122 D_real: 0.045 D_fake: 0.396 
